timestamp,title,link,vader_sentiment,finbert_sentiment
"Thu, 23 Oct 2025 12:58:03 GMT",Rivian to cut 4% of workforce - WSJ - Investing.com,https://news.google.com/rss/articles/CBMimwFBVV95cUxNdG1tcnhTcmY1SkxUdF9QamFpZjdtUGVqY0pVdDQwdTE4ZEdQUHdqeXA2dzZGcEJkRmhkLXQxcFBYckx6V2VEa1hlZ05PdnM5TVN0cWNkRUdFc0xRM2d5SGVFclc1SVJUUWZzMEx5OGZBeG9vYmxQcmFFRldCRU5EVTlWVUc4TXZzc19QS0poRWJwV1NfUkw4UHhpOA?oc=5,-0.2732,0
"Thu, 23 Oct 2025 13:36:45 GMT",Rivian to lay off more than 600 employees - report (RIVN:NASDAQ) - Seeking Alpha,https://news.google.com/rss/articles/CBMikgFBVV95cUxNUXZialpLYklUVHI3WGFXWHBVTTlVT3FMSXB5ODgxYmZjakJFZl9lMXRuc3NNX1IzVHNLRk5XcUd0QmxZd0NJQVN0VG9ZY0NrNjEtTUVHS005T3k0dXp3V0NIRXh3anFsZG44N1lDdEZDQllwMnNVMmRTTzNBMXJubHpFZ0toU0xsd2xNUjBMUVlMQQ?oc=5,0.0,0
"Wed, 22 Oct 2025 17:30:00 GMT",Rivian’s first e-bike is unlike anything you’ve ever seen - The Verge,https://news.google.com/rss/articles/CBMijwFBVV95cUxOV2QtcnhkcjI5LW5RVDVzWnVnODlOSzIwWkRha1puWWk0YUtpY2hZZm5rVFJjbG5KQW83Vkt3RzNvSDhNTjhCWXJteklOcHJGOUgxMFVxZGVwM2RRS3RWSHlYbjAtZjIxM1RkeEUwSkNXbDBHdktBMlBQZjZOT0RkR2d1aWR3Z1ViM0RfenEzcw?oc=5,0.0,0
"Thu, 23 Oct 2025 19:15:00 GMT",Rivian cuts 600 jobs as EV market faces headwinds - The Business Journals,https://news.google.com/rss/articles/CBMihwFBVV95cUxOcDdaZUVVMk5GTVVoOFJJOXZHNVJvTlV0Z3BiTlRfdjlja2RjcjRBeUZxa3BYTE5ISlpTOEh2bHRBSF9admQyS3BWMWpkS2RhWHQtemRzdzVqa3cxQTVMTVJwSGFtalRWRHJ2VDJCYU5XUDkxbEpjOUh0aGJ4TkpGcVlncjRpeGs?oc=5,-0.296,0
"Thu, 23 Oct 2025 19:16:11 GMT",Rivian announces plans to cut 600 jobs - 95.5 WSB,https://news.google.com/rss/articles/CBMioAFBVV95cUxPX3hqVWc2U0VBbEdyUHhXUFBTaHlnLWNfYlZrMUZOZTNUZ3hLcTVpXzJrN1dWdlhDYXdDVFZBRXY3RUdDTkVKSnNNRXp0ZExYRUQ1QlJWakRTX01CMDB0d2psVEVrc1pvQ21Ya3VjelB3MmZEcDhKM1V1VFljUnVmRlpoMlpxVElNTFBGRVphc1RqVnJndDNJUUNKdGp5QkhN0gG0AUFVX3lxTE8tWnRLSHdRX2hJMFc4S2xLOFREdEl2cGpCME1kSlBzT2dsNjV0TkpnZk4xc2lLNlJpUXQ0V2I2d0VDSHhxOVBnZUYzV1BUY3RZbjNnSmZ2cW1fV0xsdklvWHNxT0otSnk1MnlsNFByRUI0YjBOWk9sQmpkaVVaT0UyMC1wUExQSnUwWXlYczUzWk52WnlIWWhfYUIwYXRkS3diQV9qOTZzNUo0NlRBeEhERm1oeQ?oc=5,-0.2732,0
"Wed, 22 Oct 2025 17:32:00 GMT","Rivian spinoff ALSO invents the future of e-bikes, but will it sell? - Electrek",https://news.google.com/rss/articles/CBMioAFBVV95cUxPMENleGJ1OVI5emFIN0I3YmhVMGNRLVNyX29BOGd4Tjl1YmpPdFE0S0tQZ092S3RhdWdTRVQzcllDMlMyMVlJNnBCUTZSckFDVC1fal9PLUVobXlKOFlTczBtRC1ZcThwVmtsZjRPeEY5ZG4ySzJDUGc4Tzk2VV9uYUR2S0dtV21kWlpSVHRsOHItdE84SUJRd1gyUFEweENf?oc=5,0.0,0
"Thu, 23 Oct 2025 12:54:37 GMT","The ALSO. TM-B Was Born at Rivian, But It’s Not the Typical Auto+Bike Junk - Bikerumor",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1idEZ5SUpfTnlBMlRzNlBEVnhUUlJXQmsta0JhTGJfb1haLUhVVEk0Y21HZm16b1lzUWh3RDRGV0J4M25rUWstdTdiV08yVG56UFU3MmNNUGgzUQ?oc=5,0.0,0
"Thu, 23 Oct 2025 15:22:00 GMT",Rivian to cut more than 600 jobs amid challenging EV market - Proactive financial news,https://news.google.com/rss/articles/CBMicEFVX3lxTE5CUzlOaVk2OWFfN05iMUdIQW5DVThpRzZfX1FMQlhrMDNRT2FIaXUwdV9zLTRXWkRneDZ6S2pQRVJmeGdDTVFoa0h0S1l0QXJKSE4wMWx2ek5zMnNhVWEyZkxpSWRxcTF3Ym1mV1I0N2U?oc=5,0.3182,0
"Tue, 21 Oct 2025 13:00:00 GMT",Rivian’s 2025 Halloween Mode Is More Than Just Ghosts And Pumpkins - Forbes,https://news.google.com/rss/articles/CBMiugFBVV95cUxPRHM3Uk1qMmpSWFJNME9yNnY0VEVGTHRUdUNHWXd6Zl94eDA1NXdnczI3emVNbHZHUHRESTM5WWVQSm5Wc245enRwS2Y0eEprMnVENzFubU5TSmlLN2pBT2NDTllRVzctTkUweTR5SmRnckgwUjBLR1ZKVDZwY09icGhmYVdpZC1ZRFZRb0NJclVVZkUxdm1hMUJZb3NwOEEwVXg3TUtURHdmVFR0UjI0WElGYkc5Qy0wZXc?oc=5,0.0,0
"Wed, 22 Oct 2025 17:30:00 GMT","Rivian’s Spinoff Company—Also—Made a Modular, Affordable Electric Bike - WIRED",https://news.google.com/rss/articles/CBMihAFBVV95cUxQcHgyLWpHTHJuTy1Sam9VLW1DcmZYOFJRSk5hbXlUb21VWVRUY3BDQjBBYlRkU1pTMjFmeU9mcktSMHFNOHJCVjlBNnlFcUM3OFNLcEVaeERCYjhHUnZZdXFZRWIxcnU5X2haYm90Mzhzc29pbVpLcUNEZlBVVGdNZXA1N2Q?oc=5,0.0,0
"Thu, 23 Oct 2025 13:05:38 GMT","Rivian to lay off more than 600 workers amid EV pullback, WSJ reports - Yahoo",https://news.google.com/rss/articles/CBMifEFVX3lxTE1fckxEMlJid2RTTERJeWFQT2FMcjJ5MnpTTzlnR2pEMXdZdHVMelFXZG9RbENxVjhzR0JzQXJLUjIzWlZpb244aFRjQkNmU0tqVHJFWTVsYzZaZ1dZNWl3Uzk4UTZkdThQUGJxSFZNR2ljY3ZEX0dGZDB3Umw?oc=5,0.0,0
"Thu, 23 Oct 2025 14:47:09 GMT",Amazon to Acquire Thousands of Rivian Spin-Off Cargo E-Bikes for 2026 Deliveries - WebProNews,https://news.google.com/rss/articles/CBMirAFBVV95cUxOX21QczF3SEpmQ2F1VVRaYTR6RUllS2F0eXRhOWw1dElKZ1F5anE1bmp3YktqN1NTNGVEZzJQcnRuRmF2UlcyYk9IS0JFTEhENzhhN29SZ18tS0hrRjExaTF2RGhFaHRyRlRrX3BaaVN1MFZIY2U5QnFEQ1h2WmpBUjFDVU1qb0RESEg4TklVVGtSMEFkMjBkUU9MN0x0VXNwcnVaVFltOFRJbnFJ?oc=5,0.1779,0
"Thu, 23 Oct 2025 15:33:08 GMT",What’s behind Rivian’s decision to cut 600+ jobs - Rolling Out,https://news.google.com/rss/articles/CBMif0FVX3lxTE9QRWp0OUZqdU5jQ215eWw1alJhekRCZ1AyVVoyZGk1YkNRU2YwbkVLTHQ3X2sxMnh3bHM2emo0bFBodVhWZXpVRmVoeEExSGUtUE5FVFNuTHREM0ZlVXlMLTZEQVdXa1VnSVhtZjhKTE9vYVhaOXI5ZlhFNGtTc00?oc=5,-0.2732,0
"Wed, 22 Oct 2025 17:50:26 GMT",Rivian’s First E-Bike Is Absolutely Wild — In a Good Way - Outside Magazine,https://news.google.com/rss/articles/CBMijwFBVV95cUxNdURlZmpzdkxadUp5WmNoMEdLVFZrNl9KUnptUEdsNTduWVB6TEhId2NOVF9LZUJHWjFJaEVmazFSVVF3S29fZlluYktjN2l3bnRCcFFMT2hXaGc3TWFIMlMzN2FFUmhGQlQ1NmZxanpDcDZpTUV6Smdhd1RTWTRCSVREY093RmRYbUlkUC1rYw?oc=5,0.4404,0
"Wed, 22 Oct 2025 21:18:17 GMT",Rivian's Getting Into E-Bikes And Quads With A Spinoff Company Called Also - Jalopnik,https://news.google.com/rss/articles/CBMijAFBVV95cUxNaERkTDU3R2o2TnJCaXlKenVWbTJrWDdiSHFaU1dQNGV6eWVVbVJtOExFeC1zdkRZY3lQMERzMEM5TnA5WGZWYjZIcGIzS3FpM2lhQnRkS2lGVlN3UzlseUhyT3B1Q2VJZWV6TkVuR2owREhyVFNmb2prZHdvUU1BYnBTejF2bF9tVTFYaA?oc=5,0.0,0
"Thu, 23 Oct 2025 10:33:00 GMT",Rivian to cut more than 600 jobs amid EV pullback - Automotive News,https://news.google.com/rss/articles/CBMiZkFVX3lxTE5hR3RxdVExQWhZRWR6Y0hyNWVMWkF6ajdzQ1I0TzV3bV81M3ozd0VMaU9RUEZWTGsyS29teklHV2N5cGZxYk96UGdOb3ozVTEwWWg2OTQzMzFKcE5ZV285SkpCTzJHdw?oc=5,-0.2732,0
"Thu, 23 Oct 2025 06:40:00 GMT",Amazon and Rivian’s e-bike startup ink deal to use pedal-powered delivery vans - Electrek,https://news.google.com/rss/articles/CBMirgFBVV95cUxOZjZxMXZ2LWZvUG9BS0tCbDlmcndkV21UbGlJcWxPejlCM1QzMFItekFxT2xUUGo2bEdKYjBEdV9qd1B2b1d1LTM5blNobmJaWGI2TlNnZzluNTZVTkVkdjVtV1gyVXVGbDY0X3MzR2ltX3hka3JoN19xeU1XSFYtSkRVek5Na3M2dTkxaVVNR0kteDBIV19ySTQ0ekJmalF0UXN6UTkzN0MzT2U0M2c?oc=5,0.1779,0
"Thu, 23 Oct 2025 12:09:20 GMT",Rivian VP of Autonomy & AI Criticizes Tesla’s ‘Rigid’ Opinion on LiDAR - eletric-vehicles.com,https://news.google.com/rss/articles/CBMiowFBVV95cUxPT3R1OXBmWUVVMU5DRnJPUGFtME95ekNBcUtNVnpNOFgzcEVYT2VPdHhZTWVNTlRKb2I5TFcyVzMxdHBlM0VPSmZzeldsZ004MkJNZlF3LW85bTRKbFI0V2YzLV84elB2YzZTWTFGVXhuZFMtdV9GMENoSHZoc3NVUWZZa1hiTEJGSUp5Y2dNa0s3Z1ZmbzdsZzRXMzZ1Sm1aRkk4?oc=5,-0.34,0
"Thu, 23 Oct 2025 16:28:12 GMT",Rivian (RIVN) to Fire over 600 Employees as EV Credit Phase-Out Bites Automakers - TipRanks,https://news.google.com/rss/articles/CBMirAFBVV95cUxOdkFnVmM5OTI5RkpKNFZ1b0M5WkdLMUdMeUhQeHVPMmdpMlJtaHpFeE5MOWlyUGpTdmhfeUtHTTVWWHQ0TUJncG9MNlBhZE9CMTFNbnlFNGVWYm5yVlNIRHNMQ0w1US12Z21IcWYtZ2JhMVJvZ2ZacFJTWk81SkhUY09YNTJxWEFvNWVMblBBS0lRdlozN2tCNmpKekJsdEJYc1RnX1N6ejd5RTIz?oc=5,0.0516,0
"Thu, 23 Oct 2025 15:13:58 GMT",Rivian Automotive edges up after reports on layoffs - TradingView,https://news.google.com/rss/articles/CBMivgFBVV95cUxOdmpEY2htQkVqeVlQRFVyR1dUeXM3Nl9pZ3hMZHNra1hnWEtnNUZiVzRUbWFwckRNa1Q2UnNFNk1vbF9FdVpKc0J0b2JkcHEzVXR3QVh6R3J5emVSVXFTbENqdFpxUUJZVEE5LTU5aHdUNHlLRHFTdmhSekJacC1PWmtxcUI1c3A1MzRCUUF2YlhqV2xaU25DTk5WdVhoRjdHWXZtdXhkMWdleDdUNmF2d2lhajMxNWVyMW5OZDdR?oc=5,0.0,0
"Wed, 22 Oct 2025 18:48:26 GMT","Rivian Mobility Spinoff Preps $4,500 E-Bike as First Product - Transport Topics",https://news.google.com/rss/articles/CBMiX0FVX3lxTE1JUlNHRUZlQ0M4YkhtRDRsOGhSMjdDOXNVWUtpSVBDWlF3cmNzcko1enhyWFpla2tUdHBnWkpLQUExN2VLUVFtbnNwZWdYODZUclJMZmFISkNJcHBtb0R3?oc=5,0.0,0
"Thu, 23 Oct 2025 13:47:43 GMT",Rivian is cutting 4% of workforce as EV demand slows: report - Crain's Chicago Business,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNXzdDNUVtdG90eXhyVU5SeWlRUF9sYTA0anNCMHEwUU0waFNpQ1ZsX1ZkcU8zdndaWkNPcFJ6ZHd5US11cjNJSmZIUXFqRDY4YmRGWm1BOWNYT284VHBuTjVoSmFZYTNxVEptOVFNakc4X2daNjNUdXJHZTM2anNtQl9jc0FnV2V1aGlzYWRlTHgzd1VkVjkwRHpsWmVLS0lwdGhLSWZRLVA?oc=5,-0.25,0
"Sun, 19 Oct 2025 12:00:00 GMT","An Electric Hummer, Rivian And Mercedes G-Wagen Were Driven Until They Died. I'd Choose The Loser Anyway - InsideEVs",https://news.google.com/rss/articles/CBMihgFBVV95cUxPLU81V292aGNfYklaVlB2TjNKaTNSckpLVGpDeWV4RzFadU8wUTlIaGFQUWxuS2FTYmozZFNDUWd0LUl4YjB4aFJwb21EZ0YxUDgxMGJaWGp2OHpadEtxUW1XNWxNUi1IX1N5cEFBUmdmU1NXcUphV1hJT3VyQWxhMGhPQWxuUQ?oc=5,-0.7906,0
"Mon, 20 Oct 2025 15:53:00 GMT",Rivian’s Spinoff Also Inc. Prepares to Launch an E-Bike: What We Know - eletric-vehicles.com,https://news.google.com/rss/articles/CBMipgFBVV95cUxQVERfZDNlcUoxazdJREJKWDhuaW1BUmZTTGpOQjNEV1UxZE9JTXY4S0FYbWRQWTdJdWJuT3U4blZReWVLVUI5QVBXdmxYRXJocF9lZ0ktZFNEcUFvc2UwWjV2RHhDdzNTdV8wT251UWpEeHQxM2FVREZxcmpEaTU1elI0M0JkbVdQQTNxRXJkMmxxS3JnSUtNZ2c5YXA1VUp6dzVjWF9n?oc=5,0.0,0
"Thu, 23 Oct 2025 17:50:59 GMT","Rivian Spinoff Also Reveals Modular $4,500 E-bike - findarticles.com",https://news.google.com/rss/articles/CBMigwFBVV95cUxQd3FUcXhNQmZRZ2E1ZXBPM2phaE94LWp6M3E4Tmd6Mi1zWmdab29UZ3dmRHhmeGtSQmljbV9rRGNPamw3UGZJeDI2MkhHNldTcnR2VXB3VWtEUE51aE1tWF9OcVlXOTFqT041VklwNXdoX21fYXVSR2IwSm8yZTAtejJOb9IBiwFBVV95cUxQLUkwMlRRc3g5cEczaEhlTl9lbXFud2xqcnJGQ2ZNM3o4RHM0WjJZdUlfS2FpZ0w5SXpsRFQwQWpKeDFOaUhDYktRZkd2RHVuQVVYOWtqaVRKSkppZnd4VDVTY2lYT1d0Und5MDFna2QzTFdWZXhlbjVZdTkzaDFVX2NOVG5idVQyWS0w?oc=5,0.0,0
"Thu, 23 Oct 2025 19:00:00 GMT",Rivian cuts 600 jobs in its second round of layoffs in two months - Cryptopolitan,https://news.google.com/rss/articles/CBMie0FVX3lxTFB5ZEVlT2VBYUdoME5RUElHQmpUT1ZYNU5Qa0FBUUxhS1JKMVlfbHdiUHdPd0lnb1Rvd3p6ei1xN1BOZzZjX3FzX3BlcnJiX2U2dFVtaGxSX0pvV3NOc25wRjRSQjFWR01PbDRyZElhLXhraFZFbzNSQ3RmMA?oc=5,-0.296,0
"Thu, 23 Oct 2025 18:35:06 GMT",Rivian to lay off more than 600 workers. Here's why | Hindustan Times - Hindustan Times,https://news.google.com/rss/articles/CBMiswFBVV95cUxPY0Z1eFY2M0tlZHVYRXEtTFBXTnA3dzkzei1sb3o0MG9BZWp2eEstcjVhbjFpY05nZmtvU0VocDVOdDZxelFiSm82NS1SaE5hV2Z5THdjclZvaFpaMUZZMFhaQS16SVZZQlJkV0RNNFQwRW41bWU1TUxGZm1JeUR2RXNNbGlseUZrSllzRGNyWVlRczFKZXFGdS1tQnhRODZoMjZNTGNzSGJsTXEwOUlRbXhERdIBuAFBVV95cUxQZzBiZy1sY3FxOVptaWxldml0enhFamlmeF9jR0pkVDU4QzV4Q0NROWJIMzBoeTFucVlGMnlsWUtlRzdIM1BOSUxzM295M00wbUQyWjY5a1loUnFOMnZ1amx0d05FWFpxWXJiaTRvVlAxd2psbE9vS2lmY2dfQkJTWGRRS3ptcG5GZWYxUWJmSm1lbG5hT0xFQURuOTJ3SUhyOTkzU1hxdjhRTHNpaFh1VzBUaldEb1Zj?oc=5,0.0,0
"Thu, 23 Oct 2025 09:27:50 GMT",Is Rivian Fairly Priced After Recent 15% Drop and New Production Updates? - simplywall.st,https://news.google.com/rss/articles/CBMi1gFBVV95cUxPME5sY0IzU1ZYeFBEb0EwRVYyM2RVVHdVMHB6VktZZmg4LVNqOEoxVUkxbDhBRzhxTUYzb1RMU21BMDBmdmp0SUxzUEl2bDhKUUJhLWY0UGxVZG5jTXVybzJScnVjcTA3Y2lnNG9kWTRraXJ6QVVGeS02SDJ5RXM4UjFpVHQ5VFRTMFR4MjdWVVpvWkRIS05xSDN3UF9lNTlKLWluYkJTMFF6Znc2TFhRWTZCV3AybGpibnEzSC1fZXhfR211VXJndmlxNlJZTHVWMlptVGJB0gHbAUFVX3lxTE9jUGoya2s5ZkY4dS1OTlFISlVKWmlleVNBZHByZ0YyQUhMOWgyMGVGRmJzeDhxd25lSXFQU0tHLWNUMUNiQXloMEZfTHkwWlhkRERMOHQ1dHFWa3p5TzR0bm1GLWswelkzal9fRGFVQjJLSENla0dmTmpOTGRxdG9pZDN5eEFMWGgyV2lFTmNBTnBwMkZudTZ1bjBwMDJ5YnlyYTBWdDlNdUtuUW1xR3p6SEw3UW90MWdkYXJ1b3RrYzRWT0NhYm41TTE5MEhPc3JQQ2FRV0poQk9OUQ?oc=5,-0.2732,0
"Tue, 21 Oct 2025 13:57:11 GMT",Rivian (NASDAQ: RIVN) Price Prediction and Forecast 2025-2030 for October 21 - 24/7 Wall St.,https://news.google.com/rss/articles/CBMihwFBVV95cUxQUnAzdmNKcms2bUluS1MycmVQclgzblBvc2I2UldMaVQ3TDVoS0FORmpQM1NkclhXQjRuTnhpWm04ZkExX05aOThzT1R4Yy1VOHFNa292QnNPYVZSbEE3NTRqU0JCNFpYdXliUGlRV01nbmNwWFhUYkZQZGFGaFN2Y3JDOXJJc1U?oc=5,0.0,0
"Thu, 23 Oct 2025 13:00:35 GMT","Rivian to lay off more than 600 workers amid EV pullback, WSJ reports - TradingView",https://news.google.com/rss/articles/CBMi1AFBVV95cUxQelF0N0pJZDFCMHBvVU11eVBmRjRJeDE5dVZVcDVWTEFQd3Y4c24wbExPRFB2QVU1S2RsS0ttWGhiN25fOXZrTUdpQVZEQjZzdGZ4TldwcUYyb1Ywd0RBcnhoV2ZrY2hYbkNBczl4bFkwRndzcUNCRmxRYXFUUVgtRHF0N25yUTZiTkw0ekRkSVZhQTliQXRGd1VWd3drOXI1MV9DMDBTS3VwMnY3UFV2RUQwTXRyQzZ3eFdvQ21JUEdSTHgtQXBhSE9OMnRNN2ZUM29lMA?oc=5,0.0,0
"Tue, 21 Oct 2025 11:19:00 GMT","Secretive ALSO e-bike leaks again, revealing much more this time - Electrek",https://news.google.com/rss/articles/CBMipgFBVV95cUxNRzFYOUl0dlZaQktrQVczdVFLOXl4WFUwT1lZdmhnRm1Fa215eTNkX28weEdPT1lpUjJMSDJqU2VzaG1NRUE3WkMwSVRCLVJQRlZfZGdWbzNCT1NrNVZqMFFHem1vT3pOaEwwTEVxTHlWaWx3WUxURHYtNDdXV3ZmRnJMMWNOQ3VYc0Fkb1RQUzZBc0xxTDVVeUJpTF9vLS1WUnNoMFdB?oc=5,0.0,0
"Thu, 23 Oct 2025 09:57:48 GMT","After months of hype, Rivian spin-out enters premium e-bike market - Bike Europe",https://news.google.com/rss/articles/CBMimwFBVV95cUxNQXdPTy13ZER6TkZSUVkzSm1nSmJhRGtfRjZfOTdNdExPWjN1anAyVmh5LU5wRTNQT3NIVHBMS1Q1T0dNWXU0TUVrMHJuVnpiR0FqMnlTT3FJQmZ2VHdzVXhMaTdia1VJbjFZdi1pTjZZWmdaMlNqTzBaQnpuODNuWm9RSUxTdjBCV05nV3Y2QzVFSVVaajVWa3FvRQ?oc=5,0.0,0
"Thu, 23 Oct 2025 14:46:47 GMT",Rivian Spinout Unveils New Suite of Electric Micromobility Vehicles - Design and Development Today,https://news.google.com/rss/articles/CBMizAFBVV95cUxNRnYxemticWRic1FhVjg4UU5nQ3ItUG1FZjk1Q1Z3UWJmWk1BbjJKcWg1YUhJZ1RSbUJxSGVjaS0zb3JOQWdWc2VQV21wcGV4R2F0dWVWZW9ZdG50cGh0MThGUDVLUnQ5M3pER3E5WjUyS1NCM0J0czN1RnJOdDBMY2xsSm5wRWdiTzExekl3NzlOa3d6WDJxcW1PQVU5WlljZzNmMXpvbzEyVUpJUzdDV2R4MkxpNXg2bUVjd1UxdVduWHN5MXp6MmM3Y3o?oc=5,0.0,0
"Thu, 23 Oct 2025 16:07:54 GMT",Amazon Deploys First Rivian Electric Delivery Vans in Canada - TeslaNorth.com,https://news.google.com/rss/articles/CBMimwFBVV95cUxNX3BCTzd4V1NMLWlsZkpFM2tYLTZjVXFxLXREaXlJamZCUnVkN19NQmk2UWlUOWVjOEpVdERJNVVmWE92R2VlREVFaVh0bjVNU3V4cElzMkt1aXptSDZuZERqWlN4ZDUwak9pUHRRbF9wcHFheUFHTmFrZUlUZ19RMHNJdklZbXFKLWE1WFdacllSSXBzdzg1bDg2VQ?oc=5,0.1779,0
"Thu, 23 Oct 2025 13:39:00 GMT",Rivian To Cut About 600 Jobs Amid Trump Administration’s EV Policy Shift: Report - Stocktwits,https://news.google.com/rss/articles/CBMilwFBVV95cUxPNkZndjkwTUJzR0F1S1RkN0QxSkQtR00wT2ViYmNsMVZDSldPRmJiT3V0eE14UDVaYm4wYzFRM2hVOVp4MFhuME5aM2lrajFJMzZpaVZ3SWR0UEJBUWl2Sk1ZYW1UV0owd0VmbGIwdmxOdXlTQl9DamVUQzVvT2MtR1pIUzBTYVQ3dWFSWDI1eWg2N0dTZ0Fv?oc=5,-0.2732,0
"Thu, 23 Oct 2025 15:03:12 GMT","Rivian reportedly planning layoffs, stocks spikes 1% - Invezz",https://news.google.com/rss/articles/CBMijwFBVV95cUxPUEZWNk8xa1BaS21sVEI5SktMYXBKVUI1YWNmekNwQ0RiMXNwUEh1ME5rRWtpQmdOU01uRk9ITDRiLS1CT08tNnhtSWR1ZlF0T2lscjZ3LVd4S3kwd1Y2eUsteVJSc0I0elpBY2U1UzlhNEZYalFvMlIzVlctMnNlSE9FUEhZNkpUcjRiLUxLaw?oc=5,0.0,0
"Fri, 17 Oct 2025 23:22:00 GMT","After getting millions in tax breaks, Rivian now won't say how many people work in Normal - WGLT",https://news.google.com/rss/articles/CBMiygFBVV95cUxQME10d1VjNEFsbDMtQzFWUFhaYm1TcmhkRjdFTWwzMC0tYzVCZHA4V29NTGpZbm1EZk5mM21Mc2o0UHBnZnkzdWpjVFpmVVhiS3VYSzRYbnNvSks4dVdGMEhYZjZMQVM2dHZhYV9EZXh3aERQbGRTM1UtcGZKcmNFNnlSUnRLNjF1U3RhRGdpVlhzODFNd0phNWM4RFlYNTRQZDQwUnJtcTM5QzVja0d4aWJ0X0RJek9ZNjVaSElRWFhrN3kzN2NvR3Jn?oc=5,0.0,0
"Thu, 23 Oct 2025 12:52:55 GMT",Rivian To Layoff More Than 600 Workers Amid EV Pullback - WSJ - TradingView,https://news.google.com/rss/articles/CBMiyAFBVV95cUxPc01tbmNKeENnT2k0VFc1OWNlV2VZb1FDRHA5WXZhX1c5eGJ3cVJzVzIzZ1Z0TzNRM25weGJ4WFRjS2MtWWVZc0xJSnJpZUhrTGlWQW5iWEUxalpBZldhdGdCSkJSVkRLMWtWd01oTEZ5eEtPQ1M1aDJpbmtKQm5GbF9ySTN5TEhmWjNfWE5lU1QtVmdmbWRRMjNnSUZzbjZXVThreDlqUUd5ZF9aRFppRnlNYWFDTmxac1ZNMHBKbmhocjBrZ3B2RQ?oc=5,0.0,0
"Thu, 23 Oct 2025 06:37:38 GMT",Rivian's spinoff brand is building one ebike to rule them all - New Atlas,https://news.google.com/rss/articles/CBMibEFVX3lxTE1BaDRVWEI3akxwMXk5eTNxeFdzNjI4ZkNZMDJpRFljcmNsbEFpdGw3VWJmbGpublBlSUx4OENqQVRWbFJfRDJkVGcwVVJVN2otLWhyUlNNNS1yNVA0Wjl0UVE5Sk4xTUxNY0pkdQ?oc=5,0.0,0
"Wed, 22 Oct 2025 02:05:00 GMT","Rivian Automotive, Inc. (RIVN): A Bull Case Theory - Yahoo Finance",https://news.google.com/rss/articles/CBMigwFBVV95cUxNdWE5RXhqYnRndTBMMVBXNEZKQkh2dEg3MWRFNjdhWm5jSW9IVWd5ZHRkT1hBS1hQdDdERFFkUmdVQUdOLWkzOGx0eVhnSDRTWVZSVHFxenlKMzk1SF9mMGRsSW1ZbXpQUlBRa1FodzZHa1BJN1BrazNxdXZZbmJFeUQzaw?oc=5,0.0,0
"Mon, 20 Oct 2025 15:25:00 GMT",Rivian's Sweet Kick-Turn Feature Delayed Until The End Of The Year - Jalopnik,https://news.google.com/rss/articles/CBMidEFVX3lxTE13OHZSQU5VeFF6Y1Q3UTRnZXVjREI4TlhMcTJPa0I2dFNsZTBFc1Fya1Z2aTNZT294Zkozd0pLMjRwZ21heVJsZHloSE1KYUJRSFVrMG5OMWVXRzVJMEVZYk1faF85bGRUeVhzYThaT0RabDE0?oc=5,0.2732,0
"Wed, 22 Oct 2025 19:36:00 GMT",Rivian spinoff company Also unveils first e-bike and quad vehicles - WGLT,https://news.google.com/rss/articles/CBMirgFBVV95cUxPM0QzOHFMTEVHRm0ycUozWTNIa1FLVmJhSW5hUFZCbm9zcjJhYnRtd1VvY3MzWVUxYU5WVjl5MUFacFlQQmx5ZUlmZXRFcVQ2Y3FSc1N3WjctNDZCOU84cWdmNEN5cjRWaU13ME1uNkpDcHc0OUU5Q0ZSbFlTMHVaZUMtcU81SnpZSVp4MFJybDZGWnpadVg0dEJDRW9aOEgxZGlkcDloaUdITEtKQ3c?oc=5,0.0,0
"Thu, 23 Oct 2025 17:00:00 GMT",Rivian’s Newest EV Is a Modular Bicycle With a Whopping 100-Mile Range - Yahoo! Tech,https://news.google.com/rss/articles/CBMimgFBVV95cUxPb0t0SzlaSzBKX0VCZldwVUNkYjM1TzdzZVJ4c2ktSVZPaGExNTNuX0RpVmFhMnNKeTl2OXVyLVVOV0thN0E1Z3hRUExhWTFlM1p0VDgtWENpUFI0bkIwM2dhNmVSZWZscXpsaC1IYV9KcllKNE90LWRhU3hMVThHYU9oYWtHV1ZzTFhodUpSWDNiLUJjOW42Z1pB?oc=5,0.0,0
"Thu, 23 Oct 2025 14:02:00 GMT",Rivian may cut 600 jobs - breakingthenews.net,https://news.google.com/rss/articles/CBMid0FVX3lxTE9RQkdfanZTTXJtY2h1SG9pTDFFTExSRjd6amhDZHB6VDFhNk5iNFpRMW5FMjJsY08zQ3UyRlEteUJLUGxaekMwTnpudFZ1UkpfcWVndkhUbG5ueHFjMFptSXFQNnZwZTVHekptdnJTWVdCNTUyMkpr?oc=5,-0.2732,0
"Tue, 21 Oct 2025 12:29:18 GMT",A better look at Rivian’s first e-bike. - The Verge,https://news.google.com/rss/articles/CBMif0FVX3lxTE1tMHB5U3NSVDQ0ZjllMEVjOUJSM2J5UkJYaUd1S3paUkZmcmN1SEpJLXNNdmt1amhCMTIybUtTaDJDdS01S25tTG10SDlpZi1Vekl6a3pGaUxQY1RNcWJseGRGY2dURU53RUV0S0NzN2VjZERBaU5vRVM4SFNwWU0?oc=5,0.4404,0
